inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
PC1.csv recall,0.5882352941176471,0.5882352941176471,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5294117647058824,0.5588235294117647,0.5588235294117647,0.5882352941176471,0.5882352941176471,0.02941176470588236
PC1.csv recall,0.5925925925925926,0.5555555555555556,0.5925925925925926,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5925925925925926,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5666666666666667,0.5555555555555556,0.5740740740740741,0.5925925925925926,0.016972502573910492
PC1.csv recall,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6521739130434783,0.6956521739130435,0.6521739130434783,0.6521739130434783,0.6086956521739131,0.6086956521739131,0.6086956521739131,0.6304347826086957,0.6086956521739131,0.6521739130434783,0.6956521739130435,0.029166104054345065
PC1.csv recall,0.47058823529411764,0.5,0.5,0.5588235294117647,0.5294117647058824,0.5588235294117647,0.5,0.5294117647058824,0.47058823529411764,0.5588235294117647,0.47058823529411764,0.5,0.5176470588235293,0.5147058823529411,0.5441176470588236,0.5588235294117647,0.03275155507547073
PC1.csv recall,0.7142857142857143,0.6785714285714286,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6785714285714286,0.6785714285714286,0.75,0.7142857142857143,0.6785714285714286,0.6964285714285714,0.7071428571428571,0.7142857142857143,0.7142857142857143,0.75,0.02142857142857142
PC1.csv recall,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.780952380952381,0.7619047619047619,0.7857142857142857,0.8571428571428571,0.04364357804719847
PC1.csv recall,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.8047619047619048,0.8095238095238095,0.8333333333333333,0.8571428571428571,0.0395553517281813
PC1.csv recall,0.72,0.68,0.64,0.64,0.68,0.68,0.68,0.68,0.64,0.76,0.64,0.66,0.6799999999999999,0.68,0.68,0.76,0.035777087639996624
PC1.csv recall,0.75,0.7142857142857143,0.75,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.6785714285714286,0.6785714285714286,0.7142857142857144,0.7142857142857143,0.7321428571428572,0.7857142857142857,0.0357142857142857
PC1.csv recall,0.6551724137931034,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.6206896551724138,0.5862068965517241,0.6896551724137931,0.6551724137931034,0.6206896551724138,0.5862068965517241,0.5862068965517241,0.6206896551724138,0.6275862068965518,0.6206896551724138,0.6379310344827587,0.6896551724137931,0.030061372024418453
PC3.csv recall,0.7,0.7,0.68,0.68,0.78,0.72,0.68,0.72,0.62,0.72,0.62,0.68,0.7,0.7,0.72,0.78,0.03898717737923585
PC3.csv recall,0.7083333333333334,0.6458333333333334,0.6666666666666666,0.6666666666666666,0.7291666666666666,0.6875,0.7083333333333334,0.6666666666666666,0.6875,0.6666666666666666,0.6458333333333334,0.6666666666666666,0.6833333333333333,0.6770833333333333,0.6979166666666667,0.7291666666666666,0.024295632895188757
PC3.csv recall,0.7346938775510204,0.7959183673469388,0.7959183673469388,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7551020408163265,0.7346938775510204,0.7755102040816326,0.7346938775510204,0.7346938775510204,0.7448979591836735,0.7653061224489794,0.7755102040816326,0.7755102040816326,0.7959183673469388,0.022817020178569264
PC3.csv recall,0.6862745098039216,0.6666666666666666,0.6862745098039216,0.6274509803921569,0.7058823529411765,0.6862745098039216,0.6470588235294118,0.6862745098039216,0.6666666666666666,0.7058823529411765,0.6274509803921569,0.6666666666666666,0.6764705882352942,0.6862745098039216,0.6862745098039216,0.7058823529411765,0.023610969762337848
PC3.csv recall,0.5294117647058824,0.5294117647058824,0.5490196078431373,0.6470588235294118,0.5882352941176471,0.6274509803921569,0.5490196078431373,0.5098039215686274,0.6470588235294118,0.5098039215686274,0.5098039215686274,0.5294117647058824,0.5686274509803921,0.5490196078431373,0.607843137254902,0.6470588235294118,0.051877476687541
PC3.csv recall,0.76,0.78,0.7,0.76,0.74,0.78,0.72,0.76,0.78,0.8,0.7,0.75,0.758,0.76,0.78,0.8,0.028913664589601946
PC3.csv recall,0.75,0.75,0.7857142857142857,0.7857142857142857,0.75,0.7678571428571429,0.75,0.6964285714285714,0.7857142857142857,0.7678571428571429,0.6964285714285714,0.75,0.7589285714285714,0.7589285714285714,0.7767857142857143,0.7857142857142857,0.025567537612993494
PC3.csv recall,0.6808510638297872,0.6595744680851063,0.7446808510638298,0.7446808510638298,0.6382978723404256,0.6382978723404256,0.6808510638297872,0.7021276595744681,0.7021276595744681,0.7021276595744681,0.6382978723404256,0.6702127659574468,0.6893617021276596,0.6914893617021276,0.7021276595744681,0.7446808510638298,0.03585595648160151
PC3.csv recall,0.7115384615384616,0.6346153846153846,0.6923076923076923,0.6923076923076923,0.7115384615384616,0.6923076923076923,0.6730769230769231,0.6923076923076923,0.6346153846153846,0.6538461538461539,0.6346153846153846,0.6634615384615385,0.6788461538461539,0.6923076923076923,0.6923076923076923,0.7115384615384616,0.02726432092068814
PC3.csv recall,0.7837837837837838,0.7027027027027027,0.7837837837837838,0.7837837837837838,0.7837837837837838,0.7297297297297297,0.7567567567567568,0.8108108108108109,0.8108108108108109,0.7567567567567568,0.7027027027027027,0.7567567567567568,0.7702702702702703,0.7837837837837838,0.7837837837837838,0.8108108108108109,0.03254485021295215
