inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
converted_PC4.csv recall,0.6,0.5384615384615384,0.5384615384615384,0.5076923076923077,0.6307692307692307,0.7076923076923077,0.5692307692307692,0.6,0.6307692307692307,0.6153846153846154,0.5076923076923077,0.5538461538461539,0.5938461538461537,0.6,0.6230769230769231,0.7076923076923077,0.05512760882205822
converted_PC4.csv recall,0.5373134328358209,0.5373134328358209,0.5373134328358209,0.5671641791044776,0.5373134328358209,0.4626865671641791,0.47761194029850745,0.5522388059701493,0.47761194029850745,0.5373134328358209,0.4626865671641791,0.5074626865671642,0.5223880597014925,0.5373134328358209,0.5373134328358209,0.5671641791044776,0.03403508731639218
converted_PC5.csv recall,0.5819209039548022,0.632768361581921,0.5875706214689266,0.632768361581921,0.6384180790960452,0.632768361581921,0.5875706214689266,0.632768361581921,0.6045197740112994,0.5988700564971752,0.5819209039548022,0.5932203389830508,0.612994350282486,0.6186440677966102,0.632768361581921,0.6384180790960452,0.02177158064180532
converted_PC5.csv recall,0.5513513513513514,0.5351351351351351,0.5459459459459459,0.5297297297297298,0.5351351351351351,0.5783783783783784,0.5513513513513514,0.5567567567567567,0.5297297297297298,0.5783783783783784,0.5297297297297298,0.5351351351351351,0.5491891891891891,0.5486486486486486,0.5540540540540541,0.5783783783783784,0.01712754542459984
converted_PC5.csv recall,0.5944444444444444,0.6333333333333333,0.5888888888888889,0.5611111111111111,0.5888888888888889,0.5777777777777777,0.6388888888888888,0.6166666666666667,0.6222222222222222,0.6055555555555555,0.5611111111111111,0.5888888888888889,0.6027777777777777,0.6,0.6194444444444445,0.6388888888888888,0.023733343736993137
converted_PC5.csv recall,0.5989010989010989,0.6098901098901099,0.6098901098901099,0.5659340659340659,0.6208791208791209,0.5824175824175825,0.5604395604395604,0.6153846153846154,0.5934065934065934,0.6153846153846154,0.5604395604395604,0.5879120879120879,0.5972527472527472,0.6043956043956045,0.6126373626373627,0.6208791208791209,0.020270183237029372
converted_PC5.csv recall,0.5714285714285714,0.6206896551724138,0.5221674876847291,0.5862068965517241,0.5714285714285714,0.5812807881773399,0.5320197044334976,0.5270935960591133,0.5615763546798029,0.6009852216748769,0.5221674876847291,0.5467980295566502,0.5674876847290641,0.5714285714285714,0.583743842364532,0.6206896551724138,0.03082657703874288
converted_PC5.csv recall,0.6369047619047619,0.625,0.6130952380952381,0.6190476190476191,0.6130952380952381,0.6428571428571429,0.6190476190476191,0.6726190476190477,0.5773809523809523,0.6071428571428571,0.5773809523809523,0.6130952380952381,0.6226190476190475,0.6190476190476191,0.6309523809523809,0.6726190476190477,0.023690177073967162
converted_PC5.csv recall,0.6507936507936508,0.6296296296296297,0.5873015873015873,0.6084656084656085,0.5608465608465608,0.6084656084656085,0.5925925925925926,0.6455026455026455,0.582010582010582,0.5767195767195767,0.5608465608465608,0.5846560846560847,0.6042328042328042,0.6005291005291005,0.6190476190476191,0.6507936507936508,0.028473278406505213
converted_PC5.csv recall,0.5975609756097561,0.5792682926829268,0.5792682926829268,0.6524390243902439,0.5853658536585366,0.5548780487804879,0.5792682926829268,0.5975609756097561,0.573170731707317,0.6402439024390244,0.5548780487804879,0.5792682926829268,0.5939024390243902,0.5823170731707317,0.5975609756097561,0.6524390243902439,0.02875567346963805
converted_PC5.csv recall,0.5795454545454546,0.6420454545454546,0.6022727272727273,0.5965909090909091,0.5965909090909091,0.6022727272727273,0.5511363636363636,0.5909090909090909,0.6079545454545454,0.5795454545454546,0.5511363636363636,0.5852272727272727,0.5948863636363637,0.5965909090909091,0.6022727272727273,0.6420454545454546,0.02215909090909091
converted_PC5.csv recall,0.5549132947976878,0.6473988439306358,0.5375722543352601,0.6127167630057804,0.5953757225433526,0.6127167630057804,0.6011560693641619,0.6127167630057804,0.6127167630057804,0.5780346820809249,0.5375722543352601,0.5867052023121387,0.5965317919075145,0.6069364161849711,0.6127167630057804,0.6473988439306358,0.030345444504986573
