inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
camel-1.6.csv recall,0.4647887323943662,0.4788732394366197,0.49295774647887325,0.49295774647887325,0.4647887323943662,0.4788732394366197,0.4507042253521127,0.4788732394366197,0.49295774647887325,0.49295774647887325,0.4507042253521127,0.47183098591549294,0.4788732394366197,0.4788732394366197,0.49295774647887325,0.49295774647887325,0.014084507042253525
camel-1.6.csv recall,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6716417910447762,0.6716417910447763,0.6716417910447762,0.6716417910447762,0.6716417910447762,1.1102230246251565e-16
camel-1.6.csv recall,0.6216216216216216,0.5540540540540541,0.6081081081081081,0.5945945945945946,0.6216216216216216,0.6081081081081081,0.5540540540540541,0.6081081081081081,0.5945945945945946,0.6081081081081081,0.5540540540540541,0.5945945945945946,0.5972972972972973,0.6081081081081081,0.6081081081081081,0.6216216216216216,0.02324952774876385
camel-1.6.csv recall,0.703125,0.71875,0.703125,0.703125,0.703125,0.703125,0.71875,0.703125,0.703125,0.703125,0.703125,0.703125,0.70625,0.703125,0.703125,0.71875,0.00625
camel-1.6.csv recall,0.7121212121212122,0.696969696969697,0.7272727272727273,0.7272727272727273,0.7575757575757576,0.6666666666666666,0.7272727272727273,0.7121212121212122,0.7121212121212122,0.7424242424242424,0.6666666666666666,0.7121212121212122,0.7181818181818181,0.7196969696969697,0.7272727272727273,0.7575757575757576,0.023667423260323197
camel-1.6.csv recall,0.5945945945945946,0.6216216216216216,0.6216216216216216,0.5945945945945946,0.5945945945945946,0.6081081081081081,0.6216216216216216,0.6351351351351351,0.6081081081081081,0.5945945945945946,0.5945945945945946,0.5945945945945946,0.6094594594594593,0.6081081081081081,0.6216216216216216,0.6351351351351351,0.014108522309338553
camel-1.6.csv recall,0.6142857142857143,0.6,0.6,0.6,0.6142857142857143,0.6,0.6142857142857143,0.6142857142857143,0.6142857142857143,0.6,0.6,0.6,0.6071428571428571,0.6071428571428572,0.6142857142857143,0.6142857142857143,0.007142857142857173
camel-1.6.csv recall,0.6153846153846154,0.5846153846153846,0.5846153846153846,0.5846153846153846,0.5846153846153846,0.5846153846153846,0.5846153846153846,0.5846153846153846,0.6,0.5692307692307692,0.5692307692307692,0.5846153846153846,0.5876923076923077,0.5846153846153846,0.5846153846153846,0.6153846153846154,0.01151279195930444
ivy-1.4.csv recall,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0
ivy-1.4.csv recall,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0
